pr,committer,weight
10738,Cory Fields,0.7904097321178463
10735,practicalswift,0.79140330224585
10731,Luke Dashjr,0.7940963868031958
10729,Luke Dashjr,0.7898566675953329
10712,Alex Morcos,0.7904347033444165
10711,John Newbery,0.7812467116080237
10708,Neha Narula,0.7901333663694934
10707,Alex Morcos,0.7922635802215401
10706,Alex Morcos,0.7906868495530223
10704,John Newbery,0.7900617981718977
10703,Jonas Schnelli,0.7671125672902432
10702,MeshCollider,0.7900410135554825
10698,Matt Corallo,0.7898425149500042
10697,Matt Corallo,0.7829374760221418
10696,practicalswift,0.7898340275494172
10695,Suhas Daftuar,0.7898156920999427
10694,practicalswift,0.7897892536568136
10691,Kyuntae Ethan Kim,0.7897677763467184
10686,practicalswift,0.7895153618144616
10685,Matt Corallo,0.7894712806155383
10683,Wladimir J. van der Laan,0.7895249967268321
10681,Gregory Sanders,0.7894073967505816
10676,Gregory Sanders,0.7892606141985458
10673,practicalswift,0.7891599186122986
10669,Jorge Timón,0.7419896598341189
10660,Jonas Schnelli,0.7886046320147287
10657,Jack Grigg,0.7865084160650996
10655,Ryan Havar,0.798687638538736
10653,Russell Yanofsky,0.7878920379809273
10652,Alex Morcos,0.7303116055878305
10652,Matt Corallo,0.782586010099626
10650,Jonas Schnelli,0.7938294183634944
10650,John Newbery,0.794679587306807
10645,practicalswift,0.7875036537688626
10637,Andrew Chow,0.8729386001123299
10633,Dimitris Tsapakidis,0.7868979312056219
10632,MarcoFalke,0.786852970818566
10621,Gregory Sanders,0.7861660698844191
10619,Pavlos Antoniou,0.7869881450424446
10618,Gregory Maxwell,0.7859299526836933
10615,Luke Dashjr,0.6936760454346158
10614,Cory Fields,0.7858534252560683
10612,John Newbery,0.7855161100758766
10608,Gregory Maxwell,0.7856074086253304
10604,John Newbery,0.7864615998407566
10600,Russell Yanofsky,0.8067839729458716
10596,Marko Bencun,0.7853728480823803
10595,Luke Dashjr,0.7853682808713021
10593,Luke Dashjr,0.8429612790757356
10589,Alex Morcos,0.7849096232659822
10586,Alex Morcos,0.7848362607253341
10583,John Newbery,0.8420648798975727
10583,Andrew Chow,0.8243594733853387
10582,Alex Morcos,0.7848814199763723
10581,Pieter Wuille,0.784874652891958
10580,Timothy Redaelli,0.7847523315612555
10579,Andrew Chow,0.7938966188936387
10577,Gregory Maxwell,0.7842767060055781
10574,practicalswift,0.8362030414580973
10573,practicalswift,0.7842385774050934
10571,Andrew Chow,0.783701016661186
10569,Andrew Chow,0.7835503900398261
10565,Andrew Chow,0.7824131912727701
10563,Andrew Chow,0.8125043312385059
10561,practicalswift,0.7834821368762712
10560,practicalswift,0.7832854556402011
10558,Alex Morcos,0.7831880503489349
10557,Alex Morcos,0.7831673875248152
10556,John Newbery,0.7837940957886254
10555,John Newbery,0.7829814183017283
10554,Doron Somech,0.7854383418892421
10553,practicalswift,0.7830829423293183
10552,Andrew Chow,0.7829680782393705
10551,Andrew Chow,0.782905100204611
10550,Russell Yanofsky,0.7830105057272827
10549,Timothy Redaelli,0.7828682047511174
10547,practicalswift,0.7828372542840439
10546,practicalswift,0.7834103897962414
10543,Alex Morcos,0.7873416687472851
10541,ABIS,0.7836137943476196
10540,John Newbery,0.7824021107112263
10537,Matt Corallo,0.7822546503723798
10534,Pieter Wuille,0.7822439773709915
10533,Andrew Chow,0.7837592536771124
10530,Pavlos Antoniou,0.782875124075901
10529,Florian Schmaus,0.7820980625890606
10527,practicalswift,0.7819117394071151
10526,Pieter Wuille,0.781333949145627
10521,practicalswift,0.7819351653939371
10519,Andrew Chow,0.7815492322518177
10517,Jonas Schnelli,0.7814276188388323
10511,Andrew Chow,0.7819636343429914
10503,Pieter Wuille,0.7809138494586333
10501,Marko Bencun,0.7809003457378786
10500,Russell Yanofsky,0.7808808513585931
10498,practicalswift,0.7808591799420269
10497,Marko Bencun,0.7808282789530734
10496,Marko Bencun,0.7807991211163482
10495,Wladimir J. van der Laan,0.7807826563204112
10493,practicalswift,0.7819254258163129
10488,Matt Corallo,0.7825033074220225
10481,Andrew Chow,0.7803177503897354
10478,Wladimir J. van der Laan,0.7811434602865772
10471,Pavlos Antoniou,0.7808745866673974
10467,Marko Bencun,0.779157216345744
10462,shaolinfry,0.7415682356559125
10462,Jorge Timón,0.7791668788516815
10461,Pieter Wuille,0.779004667689722
10457,Jonas Schnelli,0.7816865245198339
10455,Russell Yanofsky,0.7785572789165357
10447,Wladimir J. van der Laan,0.7781360412327816
10446,Cory Fields,0.7832656883700537
10445,Pieter Wuille,0.7779385968918606
10445,Gregory Maxwell,0.7780079804401574
10444,shaolinfry,0.77302020534181
10444,James Hilliard,0.7797988533635988
10444,Johnson Lau,0.7855260926943762
10443,Russell Yanofsky,0.7776795808365913
10442,root,0.7764443005772955
10442,Anthony Towns,0.7790519979518594
10442,earonesty,0.780251090041044
10441,Cory Fields,0.7783213786583361
10437,sanch0panza,0.7782256211576223
10434,Pieter Wuille,0.7835026550720402
10428,mk,0.7657872806216279
10428,Quentin Le Sceller,0.7638486974314005
10428,earonesty,0.7763744070237617
10428,root,0.7764443005772955
10428,Erik Aronesty,0.7776444532743859
10426,Pieter Wuille,0.7763823768070932
10423,John Newbery,0.7763429084913588
10417,mk,0.7638342041482455
10417,Andrew Chow,0.7759867040873495
10412,Russell Yanofsky,0.7694432198609742
10410,Russell Yanofsky,0.7756162233427113
10408,Jack Grigg,0.7594246405097413
10403,Russell Yanofsky,0.7752546334356388
10400,Ricardo Velhote,0.7749959884662696
10395,practicalswift,0.7746337629556554
10391,Luke Dashjr,0.774132030460253
10387,Jonas Schnelli,0.8314961511097309
10386,Karl-Johan Alm,0.8082963334864436
10377,Pieter Wuille,0.7734053582520369
10374,MarcoFalke,0.7733018233829028
10372,Matt Corallo,0.7776502783715151
10371,Jimmy Song,0.7733227374036319
10367,Karl-Johan Alm,0.8200821983813804
10359,John Newbery,0.7706217103393539
10357,Suhas Daftuar,0.7728279847485597
10347,practicalswift,0.7761660622724007
10346,practicalswift,0.7720741912991584
10345,Suhas Daftuar,0.7725371751951722
10342,John Newbery,0.7719677486389711
10340,Matt Corallo,0.7717407468303555
10339,Jorge Timón,0.7714241705944682
10333,Gregory Sanders,0.7726840700244803
10331,John Newbery,0.7572407848904479
10330,John Newbery,0.7792745771777478
10328,Matt Corallo,0.7717098287143604
10324,Spencer Lievens,0.7712384373439536
10322,Pieter Wuille,0.7717429137182782
10321,Pieter Wuille,0.7787812682688443
10318,John Newbery,0.7710810436381794
10313,Gregory Sanders,0.7710034847820527
10311,BtcDrak,0.7709023781468084
10308,Thomas Snider,0.7579350382732288
10303,Karl-Johan Alm,0.775142396126396
10301,James Hilliard,0.7992514683583617
10295,Russell Yanofsky,0.7702356110014981
10294,Gregory Sanders,0.7697766215121732
10292,Marcos Mayorga,0.7695942147137272
10290,Pieter Wuille,0.7694209727855116
10287,Jimmy Song,0.7691720369456928
10286,Matt Corallo,0.7760738531352381
10285,Cory Fields,0.7690009810940298
10284,Alex Morcos,0.768766563752177
10282,Luke Dashjr,0.7688487164614467
10281,Wladimir J. van der Laan,0.7688970033005712
10280,Jimmy Song,0.7688818059057084
10279,Matt Corallo,0.7756838808658214
10278,Jimmy Song,0.7686951287649043
10275,Karl-Johan Alm,0.7712042847544464
10273,Chris Gavin,0.7686099445692816
10267,Karl-Johan Alm,0.8449518501772078
10264,Jimmy Song,0.7674791620994555
10257,Jimmy Song,0.7675395025698174
10256,Jimmy Song,0.7688448761981317
10255,Jimmy Song,0.7681505497399734
10254,Jonas Schnelli,0.7675102318214849
10252,Luke Dashjr,0.7674104407967652
10251,Jonas Schnelli,0.7673785578574299
10248,Pieter Wuille,0.7673441934000755
10245,Shigeya Suzuki,0.7671627875820576
10244,Russell Yanofsky,0.7821496727991987
10241,Jonas Schnelli,0.7671125672902432
10240,Jonas Schnelli,0.7671710386640714
10239,Pieter Wuille,0.7670406032676873
10238,Jonas Schnelli,0.7670381712277882
10235,Matt Corallo,0.77585113784452
10231,Jonas Schnelli,0.7668937324162373
10229,Jimmy Song,0.7664718979502356
10225,Karl-Johan Alm,0.7663034744297076
10224,Jimmy Song,0.766218661319985
10220,Wladimir J. van der Laan,0.7660572566241959
10211,Kalle Alm,0.7650694977285737
10208,Kalle Alm,0.7660656787789104
10202,NicolasDorier,0.764732142965886
10201,Mario Dian,0.7674388678797179
10200,Suhas Daftuar,0.7749217361538556
10199,Alex Morcos,0.7548452598438622
10198,John Newbery,0.761448643233829
10197,John Newbery,0.7644258482833376
10196,Suhas Daftuar,0.7639852551396349
10195,Pieter Wuille,0.7701062868856667
10195,Matt Corallo,0.7693552810661698
10193,Jorge Timón,0.7722261363221163
10192,Matt Corallo,0.7717242021082247
10192,Suhas Daftuar,0.7881782118150705
10191,John Newbery,0.7667949520138356
10190,John Newbery,0.7641561493944893
10189,Cory Fields,0.7641331382626735
10186,John Newbery,0.7640919052273253
10182,Thomas Snider,0.7639814700634537
10181,Jorge Timón,0.762595816282412
10179,Matt Corallo,0.7611897557673002
10178,Matt Corallo,0.7365639748285774
10176,Cory Fields,0.7638250354720061
10172,Awemany,0.763134176288258
10169,John Newbery,0.7599937904959382
10165,NicolasDorier,0.7627745911965484
10161,whythat,0.7626117520430657
10160,John Newbery,0.7804847759630726
10159,John Newbery,0.7624781306709538
10155,Wladimir J. van der Laan,0.7620246323014481
10153,MarcoFalke,0.7619028067034479
10150,John Newbery,0.7630105507650585
10148,Pieter Wuille,0.7653174915811076
10148,Matt Corallo,0.7660814166270842
10148,Suhas Daftuar,0.7855577478168732
10145,Jeremy Rubin,0.7605483850341628
10143,John Newbery,0.7660847040675581
10142,Russell Yanofsky,0.7614700177816751
10135,John Newbery,0.7605270219043443
10134,Suhas Daftuar,0.7605147665546178
10133,Alex Morcos,0.7604733216514225
10129,Cory Fields,0.7602137721205257
10125,Matt Corallo,0.7601941711729816
10124,John Newbery,0.7605604615014554
10123,John Newbery,0.7612618404947203
10119,Jorge Timón,0.7425073887325887
10118,Jorge Timón,0.7745330407273436
10115,Matt Corallo,0.7598453580389004
10113,Russell Yanofsky,0.7595804483783356
10109,John Newbery,0.7595320816130171
10104,Andrew Chow,0.7593457508190532
10102,Russell Yanofsky,0.950126660473997
10099,Jeremy Rubin,0.75921327505572
10098,Russell Yanofsky,0.7592154064208898
10090,Kyle Honeycutt,0.7589124290559879
10076,MarcoFalke,0.7584987653306052
10075,practicalswift,0.7593811124508264
10074,Luke Dashjr,0.7582374737575663
10073,John Newbery,0.7487532769739487
10072,John Newbery,0.758226652797569
10061,Thomas Snider,0.757714483844252
10060,Andrew Chow,0.7576533783660345
10059,Thomas Snider,0.7576238132863216
10058,Thomas Snider,0.7576259979356206
10055,John Newbery,0.7575872318285894
10053,John Newbery,0.7575148529510274
10044,John Newbery,0.7571681426370468
10043,Jonas Schnelli,0.757108500569379
10039,Russell Yanofsky,0.7568853827931845
10038,Wladimir J. van der Laan,0.7567843675021618
10029,practicalswift,0.7562827088433386
10023,John Newbery,0.7647676279123583
10017,John Newbery,0.7531226079231977
10015,John Newbery,0.755595132342553
10009,Thomas Snider,0.7554554993788593
10006,Suhas Daftuar,0.7531498703673256
9999,NicolasDorier,0.7551479319668237
9991,Jeremy Rubin,0.7339458058539466
9987,practicalswift,0.7557221940577539
9985,NicolasDorier,0.7545243059361565
9980,Chris Stewart,0.7625982673523573
9979,Wladimir J. van der Laan,0.7531633360279879
9974,Russell Yanofsky,0.7543781577189926
9966,John Newbery,0.7533463194368324
9965,Jonas Schnelli,0.7532319031873044
9959,Suhas Daftuar,0.7527106816410294
9956,John Newbery,0.7531521239053918
9955,Suhas Daftuar,0.7531498703673256
9951,Wladimir J. van der Laan,0.757670232643583
9949,practicalswift,0.7529276279732544
9947,Jonas Schnelli,0.752848105216364
9946,Matthew Zipkin,0.7578908390880192
9943,John Newbery,0.7526430298269331
9942,Alex Morcos,0.7461197871810129
9940,Matt Corallo,0.7526171641881934
9939,João Fonseca,0.7525528274081381
9938,Jeremy Rubin,0.7349330687903183
9937,Wladimir J. van der Laan,0.7525052713227861
9928,Jonas Schnelli,0.752227421230833
9919,Wladimir J. van der Laan,0.7526360229639374
9916,kobake,0.7491161723421876
9911,Pavel Janík,0.7538966122331225
9908,Russell Yanofsky,0.7509775125750545
9905,MarcoFalke,0.7510425763028731
9904,Wladimir J. van der Laan,0.7509292409599668
9895,Marko Bencun,0.7482347729182652
9894,Gregory Sanders,0.7504120347534315
9890,Eric Shaw Jr,0.7503182356559124
9882,Jorge Timón,0.7500842422083379
9880,Matt Corallo,0.7509974084883141
9880,Peter Todd,0.7506298716918168
9878,Russell Yanofsky,0.7499807225632407
9876,John Newbery,0.7496066299158415
9871,Pieter Wuille,0.7497735043906123
9869,Ryan Havar,0.7497619912126858
9868,Pieter Wuille,0.7497564686932905
9867,Wladimir J. van der Laan,0.7497730153184259
9866,Matt Corallo,0.7496610634598755
9865,Marijn Stollenga,0.7496029000267943
9861,keystrike,0.7494340882933246
9859,James Hilliard,0.749424558046208
9858,James Hilliard,0.7493659264739913
9856,Cory Fields,0.7491329682609278
9853,John Newbery,0.7458878098309
9849,Luke Dashjr,0.7787032488856005
9845,Jorge Timón,0.7487348939493588
9843,John Newbery,0.7441630699879426
9842,John Newbery,0.7526464666532695
9834,Marko Bencun,0.748550504220103
9833,Marko Bencun,0.7485427589913162
9832,NicolasDorier,0.7485240448439232
9827,Russell Yanofsky,0.7483574900739279
9822,Marko Bencun,0.7482079671952452
9821,Wladimir J. van der Laan,0.7481576774437624
9806,Cozz Lovan,0.4619711207631505
9806,Daniel Newton,0.6997492521191859
9806,Douglas Roark,0.7546819527415446
9804,Jeremy Rubin,0.7504072052448838
9801,gubatron,0.7473608523024834
9798,kirit93,0.7472128670515303
9795,Wladimir J. van der Laan,0.74670277047024
9792,Pieter Wuille,0.7469171728658945
9787,Cory Fields,0.7467475291388067
9780,John Newbery,0.746396731805246
9779,Gregory Maxwell,0.7464035610544777
9778,Alex Morcos,0.7463570211735906
9777,John Newbery,0.7462485854332356
9774,Johnathan Corgan,0.7461518049618181
9773,Russell Yanofsky,0.7463528650115093
9768,John Newbery,0.7484522753507279
9766,John Newbery,0.7460126686823292
9763,CryptAxe,0.7460476674745555
9761,Russell Yanofsky,0.7458408844556494
9758,Jonas Schnelli,0.745616809468133
9754,Richard Kiss,0.7438332107798361
9745,Takashi Mitsuta,0.7449399107262474
9743,Pieter Wuille,0.7446472647734055
9740,aideca,0.7444544180916366
9739,John Newbery,0.7461214939042956
9738,John Newbery,0.7443832932941162
9733,Pieter Wuille,0.7441824007088311
9728,NicolasDorier,0.7582609325712181
9725,Matt Corallo,0.7485977158616196
9724,Luke Dashjr,0.7435620478461032
9722,CryptAxe,0.7438693970469429
9720,Cory Fields,0.7435446867349921
9720,Matt Corallo,0.7434867478564555
9719,R E Broadley,0.7413098038230601
9718,Luke Dashjr,0.7436305281015422
9716,Patrick Strateman,0.7435435715742873
9715,Matt Corallo,0.7434793527805181
9713,John Newbery,0.7434226717880327
9708,Cory Fields,0.7429516400854982
9708,Matt Corallo,0.743090004168003
9707,John Newbery,0.7433813994239225
9701,Russell Yanofsky,0.7483884413022033
9697,Jonas Schnelli,0.7668534003538935
9695,Cory Fields,0.7429516400854982
9695,Matt Corallo,0.7430919056622978
9693,Gregory Maxwell,0.7428871282290183
9682,Russell Yanofsky,0.7428739657804247
9681,Jonas Schnelli,0.756520268944453
9680,Russell Yanofsky,0.7395157500274032
9675,Koki Takahashi,0.7419736631773174
9674,Matt Corallo,0.7424278685130379
9672,Luke Dashjr,0.7419829086080764
9672,Jonas Schnelli,0.6012924864810552
9670,Wladimir J. van der Laan,0.7416982984093926
9665,Matt Corallo,0.7422359289301359
9662,Jonas Schnelli,0.8291011734941397
9659,Jorge Timón,0.7403158277207383
9657,John Newbery,0.7425799307610801
9656,Matt Corallo,0.7411523891842352
9650,Matt Corallo,0.7015518926522708
9646,Cory Fields,0.7380883075336655
9643,Karl-Johan Alm,0.7395808042401988
9640,Suhas Daftuar,0.7394767117907121
9630,John Newbery,0.7387969661539211
9628,Suhas Daftuar,0.7391004953901616
9626,Matt Corallo,0.7388720714027631
9625,Alex Morcos,0.7388162740387543
9622,Karl-Johan Alm,0.73864773253194
9621,Luke Dashjr,0.7386272181421804
9615,Alex Morcos,0.7380694508195098
9614,Russell Yanofsky,0.7384567184436163
9612,Karl-Johan Alm,0.7382604482565432
9609,Matt Corallo,0.7254287735820332
9609,Cory Fields,0.7389496013966531
9608,Jorge Timón,0.7376394217301814
9607,practicalswift,0.7375578741763796
9605,Matt Corallo,0.7399128195525351
9604,John Newbery,0.7375208340945352
9602,MarcoFalke,0.7273695870936705
9602,Alex Morcos,0.7384496224565709
9598,practicalswift,0.7373829690221296
9595,Kalle Alm,0.7372650854981914
9595,Karl-Johan Alm,0.7373439612335123
9592,Jonas Schnelli,0.6216692547529443
9592,Russell Yanofsky,0.7372482667433958
9591,John Newbery,0.7372449878664427
9589,Alex Morcos,0.7379278709235103
9588,MarcoFalke,0.7372008438683669
9583,Matt Corallo,0.7371486901238627
9579,Jorge Timón,0.7369683918545313
9577,John Newbery,0.736594017562449
9571,Matthew Zipkin,0.7352997080029717
9566,Cory Fields,0.736200342997552
9560,practicalswift,0.7355997547407651
9559,practicalswift,0.735589082690879
9553,practicalswift,0.7419756156600533
9552,James White,0.7354001143325173
9550,Gregory Maxwell,0.7353030991571973
9549,practicalswift,0.7502854088262877
9547,practicalswift,0.7352432801101002
9545,practicalswift,0.7352302521404996
9544,practicalswift,0.7806143393681416
9542,John Newbery,0.7351582424458328
9539,practicalswift,0.7349262471531051
9537,Luke Dashjr,0.7349186693887245
9535,Matt Corallo,0.7318297161021594
9533,Pieter Wuille,0.7348771686640603
9532,practicalswift,0.7348836883578744
9522,Andrew Chow,0.7406803146351713
9519,Alex Morcos,0.7345229319668238
9517,Kalle Alm,0.7344874675728014
9517,Karl-Johan Alm,0.764943941290024
9516,Karl-Johan Alm,0.7344182381678785
9512,Pieter Wuille,0.7343837024401086
9510,practicalswift,0.7368088934256519
9506,Pieter Wuille,0.7342427678212576
9504,Andrew Chow,0.7342316086021898
9503,Jeremy Rubin,0.7339458058539466
9502,Jonas Schnelli,0.7574833092222648
9499,Matt Corallo,0.732245763150523
9498,Jeremy Rubin,0.7339393813103634
9497,Jeremy Rubin,0.7335928651028536
9495,Jeremy Rubin,0.7338625855590876
9494,Jorge Timón,0.7724622719819869
9490,Gregory Maxwell,0.7333674123399954
9490,Suhas Daftuar,0.7346612499543279
9488,Cory Fields,0.7308612083210645
9488,Matt Corallo,0.7290663609245079
9486,Matt Corallo,0.7292874873917294
