pr,committer,weight
10296,Andreas Mueller,0.2713827889164635
10292,Erich Schubert,0.2707595803581795
10288,kumarashutosh.ee@gmail.com,0.27082956790425805
10287,kumarashutosh.ee@gmail.com,0.26267221998480983
10280,Ramana.S,-0.29092803937362127
10280,Joel Nothman,-0.11060428795342589
10280,Aman Dalmia,-0.012327419308022754
10273,Gaurav Dhingra,0.31724295435367633
10272,James Bourbeau,0.26978507385879874
10270,James Bourbeau,0.2743394035995733
10266,Poom Chiarawongse,0.2670068100485216
10264,Andreas Mueller,-0.015660907143755568
10260,Adel Rahmani,0.26588157073609664
10256,Rajendra arora,0.2653197111198189
10253,Joel Nothman,0.2812080875203181
10253,Loïc Estève,0.3685726064524556
10249,Joel Nothman,0.26460226063315145
10248,Alexandre Gramfort,0.26530030912574015
10248,Joel Nothman,0.27031318029432255
10234,Mabel Villalba,0.2632697575612446
10225,Joel Nothman,0.26241883332849575
10222,farah,0.26172213786572623
10220,papadopc@gmail.com,-0.32217953299760055
10220,Chris Papadopoulos,-0.32202229430318513
10220,Gaurav Dhingra,0.2629927021912475
10211,Wally Gauze,0.27934135037515967
10211,wallygauze,0.282426123664809
10211,Joel Nothman,0.30414271123592246
10210,Maniteja Nandana,-0.04935106346632029
10210,Alexandre Gramfort,-0.17238392364739347
10210,Eric,0.2573231827017641
10209,Joris Van den Bossche,0.4105137622407625
10207,YenChenLin,-0.24368757619296413
10207,Gaurav Dhingra,0.26572856541606543
10206,kumarashutosh.ee@gmail.com,0.26267221998480983
10205,Francesco Siani,0.26122884133480395
10202,farah,0.25835174965652696
10198,nirvan,0.28562769396551724
10198,Nirvan Anjirbag,0.28565987642226864
10198,Joris Van den Bossche,0.42804627180570076
10195,Tom Dupré la Tour,0.25801567519060337
10193,Loïc Estève,0.25683465038314174
10192,Hanmin Qin,0.256425777168234
10188,Andreas Mueller,0.25528217247910134
10187,Joris Van den Bossche,0.25511422595204925
10186,Richard C Gerkin,0.1551242036021131
10172,Patrick Olden,0.2558261675664693
10172,Loïc Estève,0.25587890398235225
10168,Łukasz Borchmann,0.25614575774507525
10167,Loïc Estève,0.2670253804205852
10163,Konstantinos Ameranis,0.25134749071171486
10155,William de Vazelhes,0.281162045070989
10153,Joerg,0.251575921451101
10149,Keyur,0.2509086781972019
10143,Loïc Estève,0.2496977679089748
10135,Hanmin Qin,0.249329494659236
10135,Joel Nothman,0.2496536485545106
10131,Joel Nothman,0.249624637506201
10124,Loïc Estève,0.24801416040191185
10121,Valentino Constantinou,0.24917466012495645
10121,vc1492a,0.4240164425625992
10117,Prokopios Gryllos,0.27698726186675177
10112,Peter St. John,0.247360594087426
10110,Fenil Suchak,0.25108530467510354
10110,Loïc Estève,0.2597589490450482
10102,Guillaume Lemaitre,0.2566277518877195
10101,Varun Agrawal,0.24662378393610432
10099,Christian Braune,0.24544122075641472
10099,Hanmin Qin,0.26180428567282016
10098,Guillaume Lemaitre,0.24514746966794382
10097,sergul,0.24792702709566933
10096,Fenil Suchak,0.2650372411253338
10096,Fenil3510,1.0104407536209798
10096,Thomas J. Fan,1.0367063958551028
10096,Roman Yurchak,1.3154442702890978
10095,Joerg,0.24499543642561522
10094,Joan Massich,0.2453073380091405
10094,Andreas Mueller,0.1964579342273308
10093,Hanmin Qin,0.24479051923690934
10087,Matthias Feurer,0.25073981705222725
10087,Tom Dupré la Tour,0.2512696650412168
10084,tagoma,0.24355040844871126
10083,Gaurav Dhingra,0.26954449245810597
10081,Markus Rempfler,0.25548562835410293
10080,salman,0.24581431489567265
10080,Loïc Estève,0.2487893935765703
10078,Artiem Krinisyn,0.2426832803610821
10078,Artiem K,0.26133950632401604
10078,Joel Nothman,0.32520826983919654
10071,Alexandre Gramfort,0.2433881541710206
10069,osaid,0.2416449879542552
10058,William de Vazelhes,0.296757145811564
10053,salman,0.23838107962838564
10053,dilutedsauce,0.23961794670846395
10045,Christian Braune,0.2412841695640726
10042,Patrick,0.23693891365160225
10042,CoderPat,0.23726672707680252
10040,Maskani Filali Mohamed,0.23742905951275206
10040,Mohamed Maskani,0.2366707393620109
10032,Vinod Kumar L,0.2358414484887186
10029,Alexander Pacha,0.27086135238883086
10029,Andreas Mueller,0.4433437826541275
10027,Albert Thomas,1.1333971506099068
10027,Olivier Grisel,1.2035694272103217
10025,Gaurav Dhingra,0.23471209037211194
10022,srajanpaliwal,0.2342704795802856
10020,sergul,0.23687568823108965
10018,Vinit Bodhwani,0.2367809546010875
10017,Raghav R V,-0.08666636733716475
10017,Joan Massich,0.2398601206025775
10015,Albert Thomas,0.23400572414760631
10013,Rameshwar Bhaskaran,0.2340123940554975
10005,Gaurav Dhingra,0.23354615660919542
10004,Alexandre Gramfort,0.23519738966533146
10004,Albert Thomas,0.23523028416347383
10001,kumarashutosh.ee@gmail.com,0.26968420262421694
10001,Kumar Ashutosh,0.29860570100752093
9999,Joel Nothman,0.23308039264774177
9982,Maskani Filali Mohamed,0.23394979790723328
9980,Hanmin Qin,0.27783535889708066
9980,Gael Varoquaux,0.4401355871937769
9978,David Dale,0.27651765531103745
9978,ddale,0.3462605763090677
9976,John Chiotellis,0.23155683995123652
9973,Hristo Georgiev,0.23077015666724718
9966,Hanmin Qin,0.23028527462121212
9954,Hanmin Qin,0.2284177164363946
9951,Jerome Dockes,0.2918695922480445
9951,John Chiotellis,0.23155683995123652
9950,Loïc Estève,0.22802716914112386
9945,Andreas Mueller,0.22717983535063277
9945,Joel Nothman,0.2275276099718449
9945,Loïc Estève,0.22770690925055148
9939,Rob,0.24674379163401255
9939,Andreas Mueller,0.27327151725589227
9934,Ismael Lemhadri,0.22660179198595148
9932,Joel Nothman,0.22593202363070358
9918,jkleint,0.22457285982429656
9916,Michael A. Alcorn,0.22466536775804016
9908,Andreas Mueller,0.23836349032712176
9907,William de Vazelhes,0.35955244293187305
9907,Tom Dupré la Tour,0.5073667348775107
9899,Joel Nothman,0.22155161075554394
9894,rasbt,0.22200308581504702
9890,Sachin Kelkar,0.22123452557181006
9888,Patrick,0.22019718104173924
9888,Patrick Fernandes,0.9150948557050389
9888,CoderPat,0.6824231675592128
9886,Hanmin Qin,0.22019436825148034
9883,Shaz,0.22215941593860056
9883,Hanmin Qin,0.337942254803785
9875,kumarashutosh.ee@gmail.com,0.2267841878348344
9875,Loïc Estève,0.23230483262945548
9871,Naoya Kanai,0.21656477671833274
9867,reiinakano,0.22199233716475097
9861,Prokopios Gryllos,0.2152232000319285
9861,Loïc Estève,0.22271123138714732
9858,Steven Brown,0.21459749932877628
9852,Loïc Estève,0.21379101267705794
9851,Hanmin Qin,0.2183458714816473
9851,Joel Nothman,0.22657881799314988
9843,Jon Crall,0.6800380738055846
9843,joncrall,1.1697546155702137
9841,Joel Nothman,0.22000885335031345
9840,Loïc Estève,0.23440278019660202
9835,Vrishank Bhardwaj,0.2565135301470161
9835,Viraj Navkal,0.27659434684488565
9835,Loïc Estève,0.2767863259027052
9834,Michael Michaelides,-0.2681370003918495
9834,Joshua Southerland,0.22377978515291524
9830,Joel Nothman,0.21481380797921745
9828,Hanmin Qin,0.21174091463692757
9822,Sebastian Yonekura,0.2089963572506676
9816,Charles Newey,0.20656016885812145
9811,Alexander Lenail,0.2078719078355393
9811,Joel Nothman,0.27037698283118544
9807,tutysara,0.20574992924939045
9802,Vrishank Bhardwaj,0.20630580227562986
9800,William de Vazelhes,0.20687917398361003
9798,Albert Thomas,0.20848809008729535
9786,Hanmin Qin,0.2058889137283534
9786,Loïc Estève,0.21126539279287124
9785,James Bourbeau,0.205729179365494
9775,William de Vazelhes,0.24158536091276753
9775,Guillaume Lemaitre,0.3764521653314757
9773,Charlie Brummitt,0.20249300657436434
9762,Vrishank Bhardwaj,0.20086869049692327
9761,Vrishank Bhardwaj,0.20085908776461936
9759,Sourav Singh,0.2007138101561593
9757,taylorkm,0.2006111832223093
9750,Vrishank Bhardwaj,0.2001010991577214
9750,Loïc Estève,0.20103014248084292
9745,Andreas Mueller,0.20189696897132245
9745,Loïc Estève,0.2189869147654708
9744,Andreas Mueller,0.2027839548502264
9744,Loïc Estève,0.21600147487809127
9741,Andreas Mueller,0.7012664109667072
9741,Guillaume Lemaitre,1.0245831473862186
9734,Joel Nothman,0.1990840063711831
9731,Nicolas Goix,0.19963602212861373
9723,Guillaume Lemaitre,0.2841087991606935
9723,Gael Varoquaux,0.44110889788691515
9719,Hanmin Qin,0.19875673264614535
9717,kumarashutosh.ee@gmail.com,0.20171560976140718
9712,goncalo-rodrigues,0.19715856179128446
9710,Roman Yurchak,0.19644382492308138
9707,Jimmy Wan,0.24417004596572361
9703,Albert Thomas,0.19508039869480243
9701,gkjohns,0.20386843168272764
9696,Guillaume Lemaitre,0.19501907998809936
9693,Sam Steingold,0.19501632706374084
9686,Aurélien Bellet,0.22179280570612736
9686,Aurélien,0.29667857453848834
9681,Dmitry Mottl,0.19728215993145048
9681,Loïc Estève,0.20407548455096947
9678,Dhingra,0.3067049481887844
9678,Karan Dhingra,0.2993453740544258
9677,kumarashutosh.ee@gmail.com,0.19685295408504386
9677,Loïc Estève,0.20185038241611516
9675,Kevin Rose,0.1913099928886567
9674,Robert Pollak,0.1980682453123186
9672,petrushev,0.19259220558071133
9670,Joan Massich,0.19083979159410194
9670,Loïc Estève,0.19510341017938
9669,Alexey Dral,-0.05949245508243354
9669,Maskani Filali Mohamed,0.12586113469464763
9669,Tobias Gärtner,0.19084749252583305
9668,Karan Desai,0.053604217461976085
9668,petrushev,0.19148751569212238
9660,Loïc Estève,0.1902166480417199
9656,Adam Greenhall,0.1910196150521821
9655,Andreas Bjerre-Nielsen,0.2289852302271483
9655,abjer,0.20048590021987112
9647,Hanmin Qin,0.1919856816186288
9635,Jonatan Samoocha,0.18749626186991486
9628,Oleksandr Pavlyk,0.1854992271856496
9623,oliblum90,0.19595337202242735
9623,Thomas Moreau,0.20227190184894925
9623,Loïc Estève,0.21519585220016255
9616,Quazi Marufur Rahman,-0.08734247104667363
9616,Nihar Sheth,0.19826725498519676
9616,Guillaume Lemaitre,0.42797913582665736
9614,chenhe-at-498787163383,0.18404043578747242
9614,He Chen,0.3192586742061419
9605,Jake Hawkesworth,0.18319905230465575
9604,Joris Van den Bossche,0.18309025963659584
9604,Joel Nothman,0.18336678567282017
9600,coderinuse,0.18266865176549985
9600,Rasul Kerimov,0.18266258127249504
9599,Joel Nothman,0.354468018608015
9598,Guillaume Lemaitre,0.18886913858411708
9597,Webber_Windows,0.24644448405269165
9593,reiinakano,0.19861114577372666
9593,Reiichiro Nakano,0.18655371513264832
9588,kumarashutosh.ee@gmail.com,0.18653413424635884
9585,aarshayj,0.1865407986111111
9585,Aarshay Jain,0.1878917044003251
9584,kumarashutosh.ee@gmail.com,0.18206339012732692
9583,Anthony Gitter,0.1882546116900164
9579,tttthomasssss,0.18668037595785442
9578,pascal-bies,0.1801548289407485
9578,Loïc Estève,0.19069410883257867
9573,Liam Geron,0.1792840582549634
9570,Joan Massich,0.2453073380091405
9570,Andreas Mueller,0.1964579342273308
9570,Andreas Müller,0.3993613164466141
9569,Andreas Mueller,0.17860532407407406
9567,Hanmin Qin,0.1927146406924522
9562,Hanmin Qin,0.19864073717297495
9557,James Bourbeau,0.17917593454298733
9555,Marcelo Beckmann,0.6445043744645222
9555,Joel Nothman,0.6661332887060257
9551,James Bourbeau,0.1751582092476489
9551,Pravar Mahajan,0.17826166357057163
9536,kumarashutosh.ee@gmail.com,0.17686484268246117
9536,Kumar Ashutosh,0.17512539184952977
9532,aarshayj,0.1491424227911297
9521,Hanmin Qin,0.17588994041776174
9517,Joel Nothman,0.18599978807212109
9517,Loïc Estève,0.18938508196186
9513,Herilalaina Rakotoarison,0.180097173241031
9513,herilalaina,0.1823650713311274
9505,Michael Bargatin,0.17923843620592905
9505,Loïc Estève,0.19625769186114014
9500,gkjohns,0.1769778637999641
9492,James Bourbeau,0.17336267896275978
9484,dallascard,0.19266083237617004
9484,Loïc Estève,0.20024197615523046
9482,Minghui Liu,0.16757531311680018
9473,Joel Nothman,0.16692293807326136
9472,Taylor Smith,0.16700125355567166
9457,"Nicholas Nadeau, P.Eng., AVS",0.19797495972657614
9457,Nicholas Nadeau,0.19279169532973417
9450,Herilalaina Rakotoarison,0.16071734919840164
9450,herilalaina,0.18778076117760678
9426,Sebastin Santy,0.15802418945199118
9424,justglowing,0.2764379483895468
9420,Balakumaran Manoharan,0.15899833197167756
9419,aarshayj,0.15791497694514936
9418,Balakumaran Manoharan,0.15671211486270753
9416,Andreas Mueller,0.15659177986764194
9413,Andreas van Cranenburgh,0.15862707988650873
9408,Adam Kleczewski,0.15657343654110897
9405,Christian Lorentzen,0.310094144268354
9399,Guillaume Lemaitre,0.17215544352367865
9398,Sebastin Santy,0.2768347537878788
9397,Joel Nothman,0.14106867435127135
9397,Andreas Mueller,0.15818257104086844
9396,Balakumaran Manoharan,0.15527849435446417
9392,Clement Joudet,0.15535631498574504
9383,Dmitry Petrov,0.15739417946224699
9380,Dmitry Petrov,0.1546568867554859
9379,Laurent Direr,0.1295336688242579
9379,Andreas Mueller,0.17531752580513357
9379,Hanmin Qin,0.26610609205077596
9376,Joel Nothman,0.15433347029925693
9372,Leland McInnes,0.15720267902927745
9369,Yulan Lin,0.15507506821084407
9368,Dmitry Petrov,0.15349941812158946
9363,Andreas Mueller,0.15985729919525715
9363,Raghav RV,0.15351228702252412
9361,Gianluca Rossi,0.15273527298850575
9357,Breno Freitas,0.15208830401718332
9348,harke,0.160761696670272
9347,Balakumaran Manoharan,0.15237442069159024
9342,hlin117,0.1507424641530245
9342,Joel Nothman,0.3250719257549957
9342,Hanmin Qin,0.294375668749934
9342,Guillaume Lemaitre,0.30161347672123534
9342,Tom Dupré la Tour,0.37064250105737173
9340,Albert Thomas,0.18940869983704034
9335,Sebastin Santy,0.15096505464124
9334,jengelman,0.15480974517906335
9329,Uri Goren,0.1520011278631968
9328,Uri Goren,0.15032846424010216
9326,Raghav RV,0.1542769809263613
9318,herilalaina,0.15189930918379194
9318,Herilalaina Rakotoarison,0.15492892284918147
9318,RAKOTOARISON Herilalaina,0.15698603763932428
9316,Sebastin Santy,0.14936736256240565
9311,Guillaume Lemaitre,0.14912661093695576
9309,Sharan Yalburgi,0.14900434209189595
9304,Breno Freitas,0.14824459574190177
9304,Hanmin Qin,0.33567395397944966
9303,Wally,0.15404623743823936
9303,wallygauze,0.1570232530371637
9303,Loïc Estève,0.16804086119818878
9303,Joel Nothman,0.17710326142168814
9302,Alexandre Gramfort,0.1477204108252061
9301,Ganesh N. Sivalingam,0.32937636432359424
9298,Sebastin Santy,0.15010434203142536
9295,Pravar Mahajan,0.14950814040186347
9290,aarshayj,0.1491424227911297
9288,Bryan,0.7472408305395912
9288,bryanyang0528,0.748551780375595
9288,Andreas Mueller,0.7497503138424475
9283,sshleifer,0.1453958133780332
9278,jhelie,0.1449640089028858
9278,Joel Nothman,0.14516097577789389
9277,Hong Kah Jun,0.1450336866630868
9274,Danny Perry,0.5179708981293667
9274,Alexandre Gramfort,0.6158961562463717
9274,Daniel Perry,0.7113431277574597
9274,Roman Yurchak,0.7150042087542088
9270,Albert Thomas,0.28037830434651556
9260,tonnamb,0.14239091344479277
9259,Hanmin Qin,0.15704782650499244
9257,Kumar Ashutosh,0.1576081894737606
9257,kumarashutosh.ee@gmail.com,0.18673411784874608
9257,Joel Nothman,0.1670739860893417
9255,Hanmin Qin,0.14176377187826542
9252,Joel Nothman,0.14573192526014453
9252,Loïc Estève,0.14608478372082898
9251,Andreas Mueller,0.14642859842437786
9242,Raghav RV,0.14092093407736367
9240,Nelson Liu,-0.020058511479739926
9240,Joan Massich,0.14135889063044232
9239,Andre Ambrosio Boechat,-0.11092825624320529
9239,Joel Nothman,0.131934770659178
9239,Utkarsh Upadhyay,0.14045665820450304
9238,James Bourbeau,0.13961006436491352
9236,Minghui Liu,0.15557143702651516
9236,Loïc Estève,0.16814929104261
9235,Sebastin Santy,0.13938273721409497
9233,Hanmin Qin,0.14837388250319286
9230,Minghui Liu,0.13918395974834552
9227,Andreas Mueller,0.13379210568326946
9227,Guillaume Lemaitre,0.1390182067925423
9226,Hanmin Qin,0.13832071251306163
9222,Nick Hoh,0.13808254963427377
9222,Roman Yurchak,0.39815153752563953
9221,Alexandre Gramfort,0.13768576570300708
9219,Hanmin Qin,0.14770085268738287
9219,Joel Nothman,0.1453854638337397
9212,harke,0.15993725086110144
9206,Alexandre Gramfort,0.12474683815690873
9206,Raghav RV,0.13519831162611334
9206,"(Venkat) Raghav, Rajagopalan",0.1321937949901312
9202,Dror Atariah,0.24088265467171718
9197,Joel Nothman,0.13588442343695578
9192,Andre Ambrosio Boechat,-0.11092825624320529
9192,Joel Nothman,0.13134646703073427
9192,Andre Boechat,0.12821887154591896
9188,Ibraim Ganiev,-0.048770560762074776
9188,herilalaina,0.14866548023336815
9188,Herilalaina Rakotoarison,0.15138077978056425
9180,Alexandre Gramfort,0.1285039547776617
9180,Tahar,0.039062010188087776
9180,Raghav RV,0.1337933241659894
9179,Behzad Tabibian,0.13366166151457098
9179,MechCoder,0.1369084568747823
9173,Andreas Mueller,-0.009618646958086612
9173,aarshayj,0.13635732141820506
9169,Andreas Mueller,0.13314518660019736
9168,herilalaina,0.14754281520505183
9168,Herilalaina Rakotoarison,0.1535201391307713
9166,saurabh.bansod,-0.2801833801375827
9166,Andreas Mueller,0.13567217614362012
9158,srivatsan-ramesh,-0.020170630918056685
9158,herilalaina,0.13298695985926587
9158,Herilalaina Rakotoarison,0.139781081287008
9155,Andreas Mueller,0.13267072439553582
9151,Vighnesh Birodkar,-0.22619668306629515
9151,Joris Van den Bossche,0.2014986236472934
9147,Claes-Fredrik Mannby,-0.26943102299334337
9147,Roman Yurchak,0.22659619724544294
9145,herilalaina,0.13104687318588182
9145,Pradyumna,-0.3389057783292697
9145,Andreas Mueller,0.1329690493295019
9145,RAKOTOARISON Herilalaina,0.13302527792290722
9143,Joan Massich,0.13054301999883897
9133,Robert Bradshaw,0.13039022589399743
9131,Yichuan Liu,-0.07162743862838152
9131,Herilalaina Rakotoarison,0.12990989048168466
9131,herilalaina,0.13006266689887377
9126,Joan Massich,0.13167548328108672
9126,Loïc Estève,0.13823028234935564
9115,Joel Nothman,0.12847812944458956
9115,Loïc Estève,0.12890845415360502
9108,qinhanmin2014,0.12885324690874259
9108,Hanmin Qin,0.15827375265264393
9108,Loïc Estève,0.16779004575206086
9108,Joel Nothman,0.17002704850226402
9106,Vlad Niculae,0.27149116109784216
9106,Alexandre Gramfort,0.6155295501712528
9106,vene,0.6159558407349356
9105,qinhanmin2014,0.1289672557713147
9103,Laurent Direr,0.1295336688242579
9102,Joris Van den Bossche,0.12586447267212353
9102,Loïc Estève,0.12724987845408103
9101,Alexey Dral,-0.05949245508243354
9101,Maskani Filali Mohamed,0.1900300862431789
9100,Andreas Mueller,0.1258684002380123
9099,Andreas Mueller,0.12582276155956112
9096,Andreas Mueller,0.1709334726576106
9095,Taehoon Lee,0.12557943842157204
9093,Imbert Arthur,0.13247815096204704
9093,Arthur Imbert,0.1359976017357483
9092,Herilalaina Rakotoarison,0.12498256632416115
9092,herilalaina,0.12516769255050506
9087,Imbert Arthur,0.13059769752118894
9086,Roman Yurchak,0.12602533053233486
9078,Laurent Direr,0.1249487874433995
9077,Vlad Niculae,0.12494313646522698
9077,Loïc Estève,0.12507741749390455
9075,Alexandre Gramfort,0.129370629486919
9075,Tahar,0.039062010188087776
9075,Raghav RV,0.13266011104822167
9071,Max Flander,0.12940714163909206
9071,themrmax,0.13576592070126553
9069,Vathsala Achar,0.23224785026994077
9069,adrinjalali,0.6554442828367487
9068,Joan Massich,0.12780709846307906
9067,Raghav RV,0.12778493107257924
9062,Devansh D,0.009167365102171136
9062,Gael Varoquaux,0.12274775412167653
9062,Jan Margeta,0.20050692438243153
9062,Guillaume Lemaitre,0.26620184725608576
9059,Aman Dalmia,0.0022714168110322826
9059,Joan Massich,0.13087963210342715
9058,Guillaume Lemaitre,0.12422786594392198
9057,Herilalaina Rakotoarison,0.12424076734780758
9053,Andreas Mueller,0.12421537574016023
9049,Joel Nothman,0.12414988607337746
9048,Albert Thomas,0.12415580463398351
9046,Naoya Kanai,0.124385213485429
9044,Vlad Niculae,0.12408088608789039
9043,Tom Dupré la Tour,0.33820499669672743
9041,Andreas Mueller,0.12198661664538102
9041,Guillaume Lemaitre,0.12451290993696007
9040,Imbert Arthur,0.1259511213064554
9040,Joan Massich,0.1258130787037037
9040,Arthur Imbert,0.1258217774004412
9039,Andreas Mueller,0.12419834326353721
9036,DOHMATOB Elvis,0.12268197419598281
9035,Aurelien Bellet,0.12342257887785905
9033,ncordier,0.1250119006153489
9033,Joan Massich,0.12600468889082392
9032,Thomas Moreau,0.13554845699352455
9032,Olivier Grisel,0.13192317617627425
9031,sentient07,0.12302233905143388
9030,aarshayj,0.12259816363618223
9030,"(Venkat) Raghav, Rajagopalan",0.13367520390688495
9029,aarshayj,0.1226480547210612
9023,Alexandre Gramfort,0.12474683815690873
9023,Raghav RV,0.13055255318994544
9023,"(Venkat) Raghav, Rajagopalan",0.1321937949901312
9022,Mehmet Basbug,-0.2932442782712179
9022,Alexandre Gramfort,0.12397200573745115
9022,Vlad Niculae,0.12648833884825264
9020,Joan Massich,0.13295891954088956
9020,Imbert Arthur,0.1301513926985371
9020,"(Venkat) Raghav, Rajagopalan",0.14084090727679088
9019,Andreas Mueller,0.12378448294628809
9019,Vlad Niculae,0.12431556041739232
9018,Nicolas Goix,0.12377380727775843
9017,ndingwall,-0.09020601126204575
9017,Gael Varoquaux,0.12397323631429236
9015,Nicolas Goix,0.2699568723634816
9014,Eugene Kharitonov,0.12287032864565192
9014,Eugene,0.12277522894171601
9012,Andreas Mueller,-0.4508054412661094
9012,Joris Van den Bossche,0.1244759021922555
9010,Sergei Lebedev,0.12274517580619412
9006,Loïc Estève,0.12166787305526529
9005,sentient07,0.12268427812608847
9005,Joel Nothman,0.12336410077789388
9004,Alexandre Gramfort,0.12306585823512906
9002,Sourav Singh,0.12267687047679865
8999,Joel Nothman,-0.5810581433951585
8999,Roman Yurchak,0.15450845923313597
8997,Taehoon Lee,0.12256395673690933
8988,Andreas Mueller,0.12198661664538102
8985,Reiichiro Nakano,0.1214202187100894
8983,aarshayj,0.11891152568247125
8973,Paulo Haddad,0.11877324792464879
8970,qinhanmin2014,0.11852005825133519
8960,caio,0.11907059338596691
8957,Chris Foster,0.11666644897248346
8957,Andreas Mueller,0.3979829998984094
8936,Michael Lewis,0.11380119781689017
8935,aarshayj,0.11404867793113123
8932,jb_delafosse,0.1220315188193323
8932,jbDelafosse,0.1242296800621154
8932,Loïc Estève,0.23886707184996514
8932,Viraj Navkal,0.2769838561621967
8932,Andreas Mueller,0.27680077535411585
8932,Vrishank Bhardwaj,0.27733714660977593
8932,Joel Nothman,0.2796198288560896
8932,theriley106,0.27787631160745385
8932,Julien Chaumond,0.2786549492772553
8932,Nihar Sheth,0.27878106677406245
8932,Yiming (Paul) Li,0.2799639171891327
8932,Franz Wompner,0.2826476692209451
8932,Eunji,0.28319150557297107
8932,Nicolas Hug,0.2886724555178219
8932,Shalil Awaley,0.2886938167595495
8922,Michael Bargatin,0.11257142312907399
8912,shivamgargsya,0.11197871132300011
8910,Hanmin Qin,0.10975443189074655
8907,Guillaume Lemaitre,0.11021136420651508
8875,Vathsala Achar,0.11728304960524788
8874,Naoya Kanai,0.10652139026761871
8874,Loïc Estève,0.12333551481046093
8864,Naoya Kanai,0.1024058381951701
8860,Rasmus,0.10234804038952747
8858,Naoya Kanai,0.10217122735980494
8857,Naoya Kanai,0.10218498442277178
8857,Loïc Estève,0.10220487018170207
8855,Joel Nothman,0.10220549061012422
8855,Loïc Estève,0.104830427569517
8854,Naoya Kanai,0.10249421409678684
8850,pmdatascientist,0.0945438127684895
8850,Joan Massich,0.10496096244412516
8848,Vathsala Achar,0.16627871446747167
8845,Max Flander,0.10619556874419485
8842,Rameshwar Bhaskaran,0.07935577153027022
8838,kolju,0.09935912193051202
8835,Joan Massich,0.11375593398061072
8835,Imbert Arthur,0.12269124433995124
8831,Guillaume Lemaitre,0.09806101605131778
8827,Joel Nothman,0.11009853836497155
8827,Guillaume Lemaitre,0.11561924471003135
8827,Loïc Estève,0.12426557692586787
8824,Nikita Singh,0.09652712469522814
8821,Terryhung,0.09535950380239173
8817,pmdatascientist,0.0945438127684895
8814,pmdatascientist,0.09195912843542153
8812,George Fisher,0.093933073249255
8807,Zhuyi Xue,0.0938637905636828
8807,Guillaume Lemaitre,0.09946625014512946
8807,zyxue,0.09968941389469407
8805,Chyi-Kwei Yau,0.09460452223383257
8802,aishwarya kaneri,0.0912080122344131
8801,Brian Alfano,0.09073661362185069
8794,Toshihiro Kamishima,0.09198195012868145
8793,Vighnesh Birodkar,-0.1059891320714327
8793,Stephen Hoover,0.09078717853825613
8783,banilo,0.08833860334668524
8776,qinhanmin2014,0.08715115414199465
8776,Hanmin Qin,0.08757178768044428
8773,Stephen Hoover,0.20135511327354003
8773,Andreas Mueller,0.43186254003154145
8773,adrinjalali,0.646159607025717
8771,aishwarya kaneri,0.08982639795947986
8771,Loïc Estève,0.09035271900034832
8768,David DeTomaso,0.08550666507024265
8768,Loïc Estève,0.11104907371125043
8765,Clement,0.08844875660339022
8765,cjoudet,0.09054824465923604
8765,clemkoa,0.09060382924068269
8756,Narine Kokhlikyan,0.10922043453832246
8753,Guillaume Lemaitre,0.084209502532509
8752,Fabio Zanini,0.05345059793335655
8752,Alexander Fabisch,0.08403735178654359
8752,Loïc Estève,0.1241985407233252
8750,Peng Yu,0.2953702202016977
8746,Kejia (KJ) Shi,0.08217113060683463
8742,Wally,0.14056138751361455
8742,wallygauze,0.18490090923603855
8724,Jeremy Karnowski,-0.4153854445587339
8724,Julien Cornebise,0.07733263399076976
8716,Milen Paskov,0.07965671311845882
8707,refluster,0.07456740537559502
8700,Neyanbhbin,0.07391666303843028
8698,Guillaume Lemaitre,0.08692240549999172
8689,Guillaume Lemaitre,0.07351164689796155
8684,rasbt,0.12636648241272883
8672,Michael Benfield,0.06967264600023221
8669,Guillaume Lemaitre,0.06937918154243586
8667,Roman Yurchak,0.07197215207631874
8663,Emmanuel Contreras-Campana,0.29185530049053754
8661,MerwaneHAMADI,0.06862688033350749
8658,Lee Murray,0.06839836644703742
8653,David Heryanto,0.06693534210640892
8652,Arjun-Jauhari,0.06794162893300824
8652,Arjun Jauhari,0.2538928241298931
8652,Ruxandra Burtica,0.1375192659352142
8648,Guillaume Lemaitre,0.06765942017154303
8638,Harizo Rajaona,0.06376313421572043
8638,Tom Dupré la Tour,0.08589533989318472
8636,Eric Masseran,0.07027137394055497
8624,quatrioplus,0.0628804228528097
8624,konstantinos katrioplas,0.11677453413444794
8621,Martin Hahn,0.06236691326579976
8613,Jan van Rijn,0.06277497237357152
8604,satyan-g,0.1559708948924107
8602,John Chiotellis,0.05998121903904948
8601,Bernd Kreynen,0.06176423780428809
8598,Guillaume Brogi,0.058389557391443164
8598,Loïc Estève,0.05930109282479972
8586,herilalaina,0.061816697264793524
8586,RAKOTOARISON Herilalaina,0.061179185896319516
8585,shubham0704,0.058518870457448045
8580,Guillaume Lemaitre,0.05620004372024846
8576,Peter Wang,0.05593632926820725
8576,Joel Nothman,0.05573029141994659
8574,Karan Desai,0.054234569110646696
8569,Lee Reeves,0.05458769175229305
8568,Karan Desai,0.053604217461976085
8567,gedeck,0.05422057318878439
8558,Kanchana Ranasinghe,0.05261238008678741
8556,Matheus Magrin,-0.046933042711598746
8556,Eric Masseran,0.05609835786021131
8554,Leland McInnes,0.05201683812675192
8554,Loïc Estève,0.42732952428983323
8552,Rishikesh,0.05214582789097875
8552,Loïc Estève,0.05353303146406595
