pr,reviewer,weight
37016,wwwind,1.104130047912689
37014,mihaimaruseac,1.087729952447147
37014,ashutosh1919,0.38945455318375777
37014,edloper,0.6425945322164084
37006,byronyi,1.1038199735158647
37006,njzjz,1.103806637213521
37001,penpornk,0.5522170267073917
36997,jaingaurav,0.8225124766393321
36989,mihaimaruseac,1.1039896099211712
36989,aaudiber,0.20680515511609254
36989,ashutosh1919,0.1206016698782823
36969,thomasjoerg,1.0799393118001641
36969,nouiz,1.0765545063676498
36955,reedwm,1.1065482671115203
36955,hakos,1.106502278319153
36947,lamberta,1.097091160225305
36868,petewarden,1.109031514717733
36868,nyadla-sys,0.547019774486226
36868,rthadur,0.006325657331178333
36862,alextp,0.3465517087992636
36862,VoVAllen,0.2078807806408897
36862,sanjoy,0.0005412246817144772
36862,feihugis,0.8305391220420326
36849,tanzhenyu,0.20422137109977642
36849,abhilash1910,0.3398120177854328
36839,karmel,1.060668259730334
36839,foxik,0.3261515774200709
36839,jsimsa,1.0548668414733156
36838,cheshire,1.0774492285345643
36836,cheshire,1.1099747841549532
36836,jerryyin,1.1099653553937812
36832,tanzhenyu,1.1097119062819476
36832,abhilash1910,1.1096668982257525
36824,njeffrie,1.0151757524053515
36824,sicong-li-arm,1.0057636728508461
36812,mdanatg,0.8282177526578449
36812,lyonguyen8697,1.1053521478402994
36777,penpornk,0.021603915321402434
36777,guizili0,0.8280120537698283
36773,fchollet,0.1191292185194811
36773,lgeiger,0.011491301435604286
36773,tanzhenyu,0.11684303664997008
36773,razorx89,1.0682671287405785
36773,jsimsa,0.7902322292113271
36767,penpornk,4.229807094119696e-05
36767,jojivk73,0.021634495400659096
36760,penpornk,1.1125109942833564
36754,sherhut,0.8327486475979217
36754,pifon2a,0.12083667394237832
36752,cheshire,0.0715163981486287
36752,nouiz,0.04007931576394738
36749,srjoglekar246,0.8205224400613147
36749,freedomtan,0.8226722050844071
36747,wangtz,1.1069071999180788
36747,jvistrand,1.1068890371599625
36744,penpornk,0.011941358832836776
36744,pallavigopal,0.006505255866669582
36742,penpornk,1.1125723197837636
36742,guizili0,1.1121930984093351
36738,penpornk,0.0019005291943570315
36738,nhasabni,1.1091388354231286
36729,bixia1,0.551567792398481
36729,tfeher,0.5515106793471841
36690,terryheo,0.8322058554607072
36690,vinceab,0.5547396264692663
36664,bixia1,0.03893559148466168
36664,tfeher,0.038927920083069084
36660,bixia1,0.0005436142232892342
36660,tfeher,0.0019019542775778769
36659,njeffrie,1.0968753733374788
36647,penpornk,0.5565819654714328
36647,LakshayT,1.109017330812988
36641,cheshire,1.0774513883921033
36640,cheshire,0.8080268691471897
36640,ekuznetsov139,1.077351546202084
36630,penpornk,0.06961754392064473
36630,ashraf-bhuiyan,0.3480802089246997
36597,mihaimaruseac,1.115343552239385
36597,rushabh-v,1.1152802935257045
36589,MarkDaoust,1.1171339256340096
36578,jhseu,1.1125974786474873
36578,philpearl,1.1119674723961943
36560,rthadur,0.8375404000919409
36560,deven-amd,1.0888604814536804
36560,jaingaurav,1.0623788990853462
36549,rryan,1.1162186061453945
36546,rthadur,1.1151326920120472
36546,wyzero,0.34833941838366356
36546,pifon2a,0.5573682642012913
36521,tanzhenyu,0.8011101644766891
36521,halidziya,1.0676946363095299
36519,hartikainen,1.1196874028521193
36497,penpornk,0.03920324620576404
36497,nammbash,1.114686312995324
36497,mdfaijul,1.1136179903635035
36496,penpornk,0.00015313060818902813
36496,nammbash,0.20896245351355586
36496,mdfaijul,1.1138622297023724
36489,gunan,1.1205135915358737
36489,Hyperclaw79,1.1198012548603973
36488,perfinion,0.12202374942460151
36488,mslacken,1.1000939435154913
36488,svenstaro,1.1108221440092765
36488,mihaimaruseac,1.085134731107483
36482,gunan,1.1197154445444617
36469,penpornk,0.0699394461022035
36469,mahmoud-abuzaina,0.20939784387131594
36468,jsimsa,0.8409866817983966
36468,byronyi,0.8376258484002514
36468,rthadur,1.108265546841197
36466,jhseu,1.0917454255450938
36466,bayandin,1.091719792678775
36444,Dasch0,1.0091862171100163
36439,bixia1,0.00029018364862149707
36439,tfeher,0.003543200637023378
36434,bixia1,0.3501157347484927
36434,tfeher,0.3499629158941929
36411,ezhulenev,1.037678866434208
36411,Leslie-Fang,1.0374070354223504
36408,jdduke,1.1152971070746707
36408,gaurav1086,1.1152800406194492
36397,jdduke,0.836823753037148
36397,freedomtan,1.1159308165058437
36395,penpornk,1.124488103225072
36395,mdfaijul,1.1222926675912241
36388,allenlavoie,0.5605617993221806
36388,mihaimaruseac,0.0035550888769729865
36388,karmel,1.1221957188139142
36388,rahul003,0.012023530394612101
36384,cheshire,0.8413678125002937
36384,nouiz,0.8410915397827877
36379,bixia1,0.0019176691901674199
36379,tfeher,0.0019166548124065282
36378,liufengdb,1.1047816079480461
36364,rthadur,1.2686934477561702
36354,mihaimaruseac,0.8296880286134373
36354,rahul003,1.107373388981754
36353,rahul003,0.34920835904667125
36353,mihaimaruseac,0.8403468155699942
36352,mihaimaruseac,0.3462636066478137
36352,rahul003,0.5536737592691197
36350,yisitu,1.125580901959411
36350,jbaiocchi,0.0065012464400455595
36350,DEKHTIARJonathan,0.0035149147725749355
36350,trisolaran,1.1159922596598555
36350,nluehr,1.112490862656816
36350,sanjoy,1.1030355183971277
36335,pifon2a,0.0019052487893369862
36335,dfki-ehna,0.12108957870670485
36326,penpornk,0.3506670809178269
36326,Srini511,1.1221179032224446
36322,wangtz,0.039458093725115016
36322,cdknorow,0.5612354744570369
36322,petewarden,1.091907882771857
36317,sanjoy,0.35203614726622384
36317,Artem-B,1.1265436892250738
36317,nouiz,0.21115107632530183
36301,jpienaar,1.1259519472520763
36301,marbre,1.1257960149967798
36301,GMNGeoffrey,1.1257933089167136
36283,VitaliKaiser,1.127824717510514
36283,Leslie-Fang,0.845727864201027
36283,alextp,1.1275952402156908
36277,jaingaurav,0.2104079153170615
36277,Leslie-Fang,0.35061549869472497
36273,yhliang2018,1.1019903520854957
36273,MokkeMeguru,1.1015885680710276
36273,tomerk,1.0966168511445833
36267,cheshire,1.0774690339541486
36267,deven-amd,1.0774649437959654
36265,cdknorow,1.128288392025349
36251,suharshs,0.12060553969739876
36251,wwwind,0.0679631636640658
36251,liufengdb,1.0211879881277
36251,rthadur,0.31774865798602114
36251,jdduke,0.31719515094284106
36242,sherhut,0.006610493790258774
36242,jpienaar,0.3526457496838808
36242,dfki-ehna,0.5638340525263564
36230,rthadur,0.8463124847344956
36218,Leslie-Fang,1.1261833680951163
36218,gaurav1086,1.1259505787042667
36187,rthadur,1.1284259333245334
36187,jerryyin,1.128056230054521
36187,cheshire,1.1283187318451275
36186,mdanatg,0.00015403591465250726
36186,punndcoder28,0.0065677764172791765
36159,frankchn,0.03960882784031987
36159,Flamefire,0.5657401536657485
36157,gargn,1.1320268003674783
36157,z3dm4n,1.131566870344158
36131,renjie-liu,1.1326223660437098
36131,wwwind,1.1322679222539354
36130,renjie-liu,1.1250652931879908
36130,rthadur,1.1013586647880573
36129,renjie-liu,0.006570641850362215
36129,wwwind,0.5604655092254673
36129,jdduke,1.1066477437341506
36113,jaingaurav,1.1336613188101028
36112,BryanCutler,0.8502589624689538
36110,cheshire,0.022136758617272857
36110,jerryyin,0.84873562962459
36108,yashk2810,1.1337613611766746
36108,angerson,1.1337561986778761
36106,chsigg,1.1269465208769316
36106,jeffdaily,1.1245515030925057
36101,renjie-liu,1.133507747793061
36101,wwwind,1.1332108339450655
36101,suharshs,1.1309824876202286
36101,rthadur,1.1284401095185659
36091,mihaimaruseac,1.1338497751880592
36091,rickwierenga,1.1338477491064263
36080,aaroey,0.022060723687952685
36080,bixia1,1.1283078423708455
36080,tfeher,0.03961823692960326
36060,jdduke,1.1083544608358613
36060,wwwind,1.1083499971219473
36058,suharshs,1.1309415870044963
36056,boronhub,1.1341852187429033
36056,mihaimaruseac,1.1338711007934947
36056,rickwierenga,1.1338701700072322
36053,HotPotatoC,1.1344350632098528
36053,IrinaM21,1.134020722030419
36053,mihaimaruseac,1.1337891293337337
36049,RichardXiao13,0.8513658442990357
36049,malder08,1.1345186924553194
36049,boronhub,1.1341832640758664
36037,qlzh727,1.1336243778130801
35998,qlzh727,1.0699310208987654
35997,rthadur,1.1204985188397845
35997,psunn,1.1204810172852513
35996,jianlijianli,0.1195543232666427
35996,psunn,0.011764052219533644
35996,sicong-li-arm,1.1197003420057072
35996,rthadur,1.0645823670736487
35996,jdduke,1.0607266168314167
35991,jerryyin,0.12389282786783751
35991,cheshire,0.5662543996308658
35985,suharshs,0.34279605959057513
35985,wwwind,0.0033678568546026935
35985,jdduke,0.019946909917878407
35984,boronhub,1.1374026730568363
35984,tanzhenyu,1.06494647527389
35984,rthadur,1.0586306345094803
35978,penpornk,0.8461986670037505
35978,Zantares,1.1105714659119994
35974,karimnosseir,0.21205803963449668
35974,freedomtan,0.3524328691987229
35966,chsigg,1.125104154526121
35962,jaingaurav,1.1374057784523135
35962,rmlarsen,1.1338391717247975
35962,yongtang,1.1336654268672866
35946,suharshs,1.1372883467580595
35946,jianlijianli,1.1109782871390246
35946,dominicsymes,1.114538250432045
35946,akarmi,1.1138276867521093
35924,chsigg,1.1251033993297654
35924,cheshire,1.0774825015714917
35918,jaingaurav,1.1382530323057771
35918,gaurav1086,1.1382075532294629
35904,BryanCutler,1.045662614665971
35882,sanjoy,1.1370811047179679
35882,gaurav1086,0.8516982051882127
35882,mihaimaruseac,1.1338031145208667
35871,mihaimaruseac,0.8531723417728707
35871,Joseph-Rance,0.8528942159447206
35869,terryheo,1.1353041906624377
35869,bxgaillard,1.1337880893102985
35854,petewarden,1.1337076599981037
35854,mansnils,0.8457506258610393
35854,rthadur,1.1186998206193008
35834,mdanatg,1.1408045945042709
35834,deven-amd,1.1408000104505513
35821,alextp,1.1408391100194217
35821,yongtang,1.1408353795408905
35800,boronhub,1.141690976989232
35800,Joseph-Rance,1.140942931905291
35797,mihaimaruseac,1.1413149259161726
35797,rohanreddych,1.1414809804398387
35790,HotPotatoC,0.8566383957895505
35790,mrinalTheCoder,1.1421430665957786
35786,sanjoy,0.8546510608135455
35786,gaurav1086,0.8545636712228067
35776,mdanatg,0.21365241998788073
35776,hugovk,0.3560793844219803
35764,cheshire,0.21345768212068003
35764,deven-amd,0.07113397871945218
35757,penpornk,1.1324967377213864
35757,mdfaijul,1.1320697066540042
35723,penpornk,0.3526145829845463
35723,nhasabni,1.1283140137423335
35715,rthadur,1.1444470387217958
35715,Joseph-Rance,0.5556205829647267
35715,RichardXiao13,1.1391800035898847
35715,mihaimaruseac,0.3380536800794388
35670,mihaimaruseac,0.3500759196873303
35670,qiuxiafei,0.3499087861194604
35666,chsigg,1.1287804849275402
35666,ekuznetsov139,1.1287291287462036
35652,alextp,1.1454478228938414
35652,pbaranay,1.1454142952137785
35644,mihaimaruseac,1.1452440121920764
35640,rthadur,1.1319236820131429
35638,njeffrie,1.140638649014413
35638,freddan80,0.8545386997575947
35635,mihaimaruseac,0.5669244890625353
35635,generationzcode,1.1338382872502866
35621,timshen91,1.1452658636426662
35621,bas-aarts,1.144521673995847
35610,mihaimaruseac,1.1472411069510102
35610,lc0,1.147136259326387
35607,generationzcode,0.8605072045630682
35607,mrinalTheCoder,1.1473243750938398
35607,WilliamHYZhang,1.1459441306880545
35578,rpalakkal,0.12563319173112836
35578,WilliamHYZhang,0.2154057291166638
35578,generationzcode,0.07178569771808303
35578,rthadur,1.1444011253158788
35572,cheshire,0.0005572355961924472
35572,deven-amd,0.001951170673838816
35559,mrry,1.1396851400997907
35559,Xuxue1,1.133884723405488
35549,mihaimaruseac,1.1500033796668054
35544,mihaimaruseac,0.347884723054708
35544,MoussaMM,1.1129668940194504
35541,alextp,1.1508641095642385
35541,Qwerty71,0.07173117308592983
35541,generationzcode,0.35862425926968267
35541,mihaimaruseac,0.3584575388948072
35541,WilliamHYZhang,0.8603012027036545
35530,alextp,1.1508652787348033
35530,charmasaur,1.1507004060952897
35522,mihaimaruseac,0.8606666813784507
35522,boronhub,1.1480669555350165
35522,Qwerty71,0.860535507228524
35519,jpienaar,0.3560679680070978
35519,deven-amd,1.1400929002378515
35481,mihaimaruseac,0.8624381400887063
35481,eospi,1.149917669607255
35476,generationzcode,1.1478529542349787
35461,renjie-liu,0.07073926246888255
35461,lamarrr,0.012072251355884038
35461,wangtz,1.1228132997458053
35461,rthadur,1.08850295653144
35457,yashk2810,1.1555358714990942
35455,mihaimaruseac,0.2139576972926355
35455,William-Yin123,0.5766569281833013
35437,alextp,1.1563016966037472
35437,salcc,1.1562339019639851
35429,msteknoadam,1.1561496833567242
35429,mihaimaruseac,1.1533544388391388
35429,HotPotatoC,1.152684327081714
35429,BashirSbaiti,1.1516761756966434
35425,HotPotatoC,1.1557325698085334
35425,RichardXiao13,1.1551882035906063
35425,lamberta,1.1534805603989835
35418,msteknoadam,1.1558700212368458
35418,Ron-Rocks,1.1534237750964564
35398,kyscg,1.158455372192613
35396,mihaimaruseac,0.040109116580529916
35396,akalakheti,0.8557208856322931
35395,chsigg,1.150207463540027
35395,ekuznetsov139,1.149835189699186
35394,qlzh727,0.022227236853326213
35394,ekuznetsov139,0.8568864285095771
35394,deven-amd,0.8370561606729361
35390,alextp,1.1571587855936076
35390,mahmoud-abuzaina,1.1571476597662245
35388,mihaimaruseac,1.157200277476224
35388,msteknoadam,1.1570764045271984
35388,kyscg,2.413211205970819e-07
35374,alextp,1.1567339356407067
35374,RichardXiao13,1.1501401959438668
35374,rthadur,1.1443677839744104
35373,alextp,1.1571689563727985
35373,kyscg,0.8675859685975926
35370,kyscg,0.3623087459792021
35359,rthadur,0.5355328661067968
35359,oclyke,1.0712515665965212
35345,kyscg,0.001983178835470101
35345,alextp,0.5799299648181191
35345,Mbah-Javis,0.04077330547960597
35345,yashk2810,0.8698411324181301
35344,kyscg,0.022664794281857397
35340,nfelt,1.150605073622211
35340,pshiko,1.150245393571847
35338,tanzhenyu,1.159914278711742
35332,alextp,0.5789139210062486
35332,anigasan,1.155677639429252
35332,mihaimaruseac,3.2894808098261474e-06
35324,rxsang,1.1623336652663254
35324,goldiegadde,1.162330792287821
35321,mihaimaruseac,1.1623211612723883
35321,8bitmp3,1.1622830807975535
35297,penpornk,0.5738282462313533
35297,ShengYang1,0.8606447032766085
35293,alextp,0.579493942568208
35293,HotPotatoC,0.36202357732886276
35293,yashk2810,0.07225822562837085
35286,renjie-liu,0.21795269353132135
35286,kiszk,1.1614718990180513
35285,alextp,1.163361339527135
35285,kiszk,1.1633591762923003
35285,mihaimaruseac,1.107339479164099
35262,karimnosseir,1.1533182631716319
35261,sherhut,0.12727179105683217
35261,dfki-ehna,1.16281882074016
35261,pifon2a,0.5733722110340088
35237,rthadur,1.1443654380760038
35237,lgeiger,1.1442866456711687
35229,alextp,0.8699455554704251
35229,anigasan,0.36215215165802606
35229,nikochiko,0.5783963307779784
35229,mihaimaruseac,0.8656050267428226
35207,aaroey,0.21824448776059654
35207,pooyadavoodi,0.36367500394595964
35201,penpornk,1.164415260208776
35201,cuixiaom,1.163892403444166
35200,penpornk,0.5729815801895243
35200,claynerobison,0.8594520536993889
35198,alextp,0.8523729539407119
35198,pooyadavoodi,0.5673552895147147
35198,sanjoy,1.1268949354836137
35198,rthadur,0.012056290804969703
35198,reedwm,1.1221146563582092
35198,DEKHTIARJonathan,1.1218780575104523
35189,rthadur,1.1134947581264076
35189,sicong-li-arm,1.1137677973315638
35188,sherhut,0.3641954745110527
35188,akuegel,0.5814407885737052
35186,njeffrie,0.5543092580789253
35186,sicong-li-arm,1.125140955654623
35163,martinwicke,1.1661640335982615
35163,angerson,1.1661279167198098
35162,alextp,1.1653989916229466
35162,rrkarim,1.1653587913561585
35158,alextp,1.165400069850903
35131,kyscg,0.36461990280147755
35131,alextp,0.8735739378869765
35131,generationzcode,0.012392480177731657
35131,mihaimaruseac,0.012334421797261243
35129,alextp,1.166266970683232
35129,Mbah-Javis,1.1612535887844622
35126,kyscg,0.583328380766684
35098,jaingaurav,0.12761176443598837
35086,alextp,1.1689050218744308
35048,multiverse-tf,0.0019314857959669984
35048,ANSHUMAN87,0.03953535933593962
35047,aaroey,0.1275950050691678
35047,pooyadavoodi,0.21841669970427804
35019,robieta,1.1708441105106369
35019,foxik,1.170666574665658
35006,sanjoy,1.171593821336596
35006,duncanriach,1.1715892517147244
35001,tomasyany,1.1710676243414675
35001,VersatileVishal,0.8775726741731031
35001,mihaimaruseac,1.169960892269657
35000,njeffrie,0.006385714820075151
35000,petewarden,1.1696097913559704
35000,giorgio-arenarm,0.06677831464990214
35000,rthadur,1.0222871725958231
34999,njeffrie,1.1534440145909581
34973,aaroey,1.1708546620965627
34973,pooyadavoodi,0.8781287605068107
34958,mihaimaruseac,1.1727164369881051
34958,kiszk,1.172711714066998
34951,timshen91,0.36033396659330386
34951,duncanriach,0.012355040645956572
34948,steph-en-m,0.878936741240925
34948,HotPotatoC,1.1530623982312476
34948,mihaimaruseac,1.1197207462399892
34945,sanjoy,1.14718674648616
34945,wdirons,1.1471773398065135
34943,nikochiko,0.02286029698699578
34943,boronhub,0.3596310373365681
34943,rachellim,0.5793261739509561
34943,mihaimaruseac,0.040235691928703785
34941,mdanatg,1.171734818870448
34923,steph-en-m,1.1737112696292706
34919,pooyadavoodi,1.172421758891981
34903,jdduke,0.355531854299986
34903,psunn,0.5600045532812413
34903,suharshs,1.0707018486138988
34894,petewarden,1.1696175200758334
34894,giuseros,1.1466344343161512
34894,njeffrie,0.8397490822277276
34887,sanjoy,0.5864395432756501
34887,duncanriach,0.04039990955669394
34887,cheshire,0.5634428243642771
34884,alextp,0.8803838382211839
34884,WilliamHYZhang,1.1752385734493767
34882,thomasjoerg,4.466977622390515e-05
34882,trentlo,0.022863510365173485
34880,cheshire,0.00016105103440883448
34880,trentlo,0.006869615888658089
34879,penpornk,1.1698588494518671
34879,claynerobison,1.169753398994904
34870,rchao,1.1752428588207606
34869,jdduke,1.1143056445298078
34869,freedomtan,1.1141661305667976
34864,alextp,1.1699748475485707
34864,nikochiko,1.1688318622432932
34864,mihaimaruseac,0.8012220617232679
34853,jdduke,1.176154173329984
34853,stephen-systemfriend,1.1760455064226467
34839,rthadur,1.0304716668382459
34839,frreiss,1.0270862839814812
34803,petewarden,1.1696251056227696
34803,JaccovG,1.1657044448626834
34800,chsigg,0.8830293148593841
34800,deven-amd,0.8826903763703615
34798,rahul2240,0.8837192934163665
34798,rpalakkal,0.8837178318600919
34783,Ayush517,0.8838347684623025
34783,Jake-Short,1.1780004044179078
34783,alextp,0.5880671045429621
34779,lgeiger,0.2208345870429499
34779,alextp,1.1781395547870497
34779,reedwm,0.36798324424748563
